Epoch: 00, Loss: 7.7237, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 86.96%, Valid rocauc: 86.28%, Test rocauc: 86.40%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 516, Loss: 0.8841, Train acc: 96.92%, Valid acc: 94.88%, Test acc: 95.18%, Train rocauc: 97.90%, Valid rocauc: 94.93%, Test rocauc: 95.34%, Train recall: 52.41%, Valid recall: 30.15%, Test recall: 31.81%
Epoch: 517, Loss: 0.7110, Train acc: 96.46%, Valid acc: 94.24%, Test acc: 94.61%, Train rocauc: 97.78%, Valid rocauc: 94.96%, Test rocauc: 95.40%, Train recall: 66.41%, Valid recall: 44.19%, Test recall: 45.01%
Epoch: 518, Loss: 0.8137, Train acc: 96.40%, Valid acc: 95.69%, Test acc: 95.84%, Train rocauc: 97.90%, Valid rocauc: 94.95%, Test rocauc: 95.38%, Train recall: 15.27%, Valid recall: 10.53%, Test recall: 10.85%
Epoch: 519, Loss: 0.7500, Train acc: 96.12%, Valid acc: 95.71%, Test acc: 95.93%, Train rocauc: 97.88%, Valid rocauc: 94.96%, Test rocauc: 95.39%, Train recall: 6.34%, Valid recall: 4.36%, Test recall: 6.29%
Epoch: 520, Loss: 0.8235, Train acc: 96.44%, Valid acc: 95.68%, Test acc: 95.80%, Train rocauc: 97.79%, Valid rocauc: 94.99%, Test rocauc: 95.43%, Train recall: 17.17%, Valid recall: 12.23%, Test recall: 11.84%
Epoch: 521, Loss: 0.7554, Train acc: 96.82%, Valid acc: 94.89%, Test acc: 95.30%, Train rocauc: 97.68%, Valid rocauc: 95.00%, Test rocauc: 95.45%, Train recall: 49.81%, Valid recall: 30.27%, Test recall: 31.81%
Epoch: 522, Loss: 0.7898, Train acc: 96.72%, Valid acc: 94.70%, Test acc: 95.19%, Train rocauc: 97.66%, Valid rocauc: 95.01%, Test rocauc: 95.46%, Train recall: 53.74%, Valid recall: 32.93%, Test recall: 36.13%
Epoch: 523, Loss: 0.8117, Train acc: 96.57%, Valid acc: 95.61%, Test acc: 95.83%, Train rocauc: 97.77%, Valid rocauc: 95.01%, Test rocauc: 95.46%, Train recall: 22.18%, Valid recall: 14.65%, Test recall: 15.41%
Epoch: 524, Loss: 0.7485, Train acc: 96.22%, Valid acc: 95.76%, Test acc: 95.94%, Train rocauc: 97.86%, Valid rocauc: 95.00%, Test rocauc: 95.45%, Train recall: 9.76%, Valid recall: 7.75%, Test recall: 8.01%
Epoch: 525, Loss: 0.7886, Train acc: 96.49%, Valid acc: 95.67%, Test acc: 95.80%, Train rocauc: 97.87%, Valid rocauc: 95.01%, Test rocauc: 95.45%, Train recall: 18.00%, Valid recall: 12.23%, Test recall: 12.08%
Epoch: 526, Loss: 0.7461, Train acc: 96.78%, Valid acc: 94.74%, Test acc: 95.21%, Train rocauc: 97.77%, Valid rocauc: 95.02%, Test rocauc: 95.46%, Train recall: 53.87%, Valid recall: 32.69%, Test recall: 35.02%
Epoch: 527, Loss: 0.7460, Train acc: 96.80%, Valid acc: 94.71%, Test acc: 95.14%, Train rocauc: 97.78%, Valid rocauc: 95.01%, Test rocauc: 95.45%, Train recall: 56.78%, Valid recall: 35.35%, Test recall: 37.11%
Epoch: 528, Loss: 0.7545, Train acc: 96.45%, Valid acc: 95.70%, Test acc: 95.85%, Train rocauc: 97.96%, Valid rocauc: 94.93%, Test rocauc: 95.34%, Train recall: 16.60%, Valid recall: 11.62%, Test recall: 11.47%
Epoch: 529, Loss: 0.7772, Train acc: 96.68%, Valid acc: 95.60%, Test acc: 95.83%, Train rocauc: 97.95%, Valid rocauc: 94.92%, Test rocauc: 95.32%, Train recall: 25.60%, Valid recall: 16.71%, Test recall: 16.89%
Epoch: 530, Loss: 0.7199, Train acc: 96.43%, Valid acc: 94.20%, Test acc: 94.68%, Train rocauc: 97.76%, Valid rocauc: 94.97%, Test rocauc: 95.39%, Train recall: 66.41%, Valid recall: 44.92%, Test recall: 45.50%
Epoch: 531, Loss: 0.7674, Train acc: 96.93%, Valid acc: 95.32%, Test acc: 95.59%, Train rocauc: 97.92%, Valid rocauc: 94.93%, Test rocauc: 95.32%, Train recall: 39.80%, Valid recall: 23.49%, Test recall: 24.91%
Epoch: 532, Loss: 0.6960, Train acc: 96.43%, Valid acc: 95.71%, Test acc: 95.86%, Train rocauc: 98.01%, Valid rocauc: 94.88%, Test rocauc: 95.25%, Train recall: 16.48%, Valid recall: 11.74%, Test recall: 11.96%
Epoch: 533, Loss: 0.7894, Train acc: 96.89%, Valid acc: 94.99%, Test acc: 95.34%, Train rocauc: 97.88%, Valid rocauc: 94.98%, Test rocauc: 95.38%, Train recall: 50.13%, Valid recall: 29.30%, Test recall: 30.95%
Epoch: 534, Loss: 0.7123, Train acc: 96.72%, Valid acc: 94.56%, Test acc: 95.05%, Train rocauc: 97.82%, Valid rocauc: 95.00%, Test rocauc: 95.41%, Train recall: 59.25%, Valid recall: 37.05%, Test recall: 39.46%
Epoch: 535, Loss: 0.7519, Train acc: 96.60%, Valid acc: 95.66%, Test acc: 95.86%, Train rocauc: 97.98%, Valid rocauc: 94.98%, Test rocauc: 95.36%, Train recall: 22.94%, Valid recall: 15.01%, Test recall: 16.03%
Epoch: 536, Loss: 0.7344, Train acc: 96.62%, Valid acc: 95.62%, Test acc: 95.85%, Train rocauc: 97.98%, Valid rocauc: 94.99%, Test rocauc: 95.39%, Train recall: 24.33%, Valid recall: 16.34%, Test recall: 16.52%
Epoch: 537, Loss: 0.7234, Train acc: 96.86%, Valid acc: 94.74%, Test acc: 95.22%, Train rocauc: 97.87%, Valid rocauc: 95.02%, Test rocauc: 95.44%, Train recall: 55.96%, Valid recall: 33.66%, Test recall: 36.37%
Epoch: 538, Loss: 0.7244, Train acc: 96.92%, Valid acc: 94.97%, Test acc: 95.36%, Train rocauc: 97.93%, Valid rocauc: 95.00%, Test rocauc: 95.42%, Train recall: 49.43%, Valid recall: 29.06%, Test recall: 30.70%
Epoch: 539, Loss: 0.6941, Train acc: 96.86%, Valid acc: 95.46%, Test acc: 95.71%, Train rocauc: 98.05%, Valid rocauc: 94.94%, Test rocauc: 95.36%, Train recall: 33.71%, Valid recall: 20.58%, Test recall: 21.45%
Epoch: 540, Loss: 0.6973, Train acc: 96.97%, Valid acc: 95.04%, Test acc: 95.41%, Train rocauc: 98.03%, Valid rocauc: 94.91%, Test rocauc: 95.33%, Train recall: 48.48%, Valid recall: 27.85%, Test recall: 29.72%
Epoch: 541, Loss: 0.6821, Train acc: 96.62%, Valid acc: 94.33%, Test acc: 94.79%, Train rocauc: 97.92%, Valid rocauc: 94.90%, Test rocauc: 95.33%, Train recall: 64.45%, Valid recall: 42.01%, Test recall: 43.03%
Epoch: 542, Loss: 0.7219, Train acc: 96.45%, Valid acc: 95.71%, Test acc: 95.83%, Train rocauc: 98.14%, Valid rocauc: 94.74%, Test rocauc: 95.14%, Train recall: 17.49%, Valid recall: 12.59%, Test recall: 12.58%
Epoch: 543, Loss: 0.8491, Train acc: 96.68%, Valid acc: 94.46%, Test acc: 94.88%, Train rocauc: 97.93%, Valid rocauc: 94.96%, Test rocauc: 95.39%, Train recall: 62.29%, Valid recall: 40.07%, Test recall: 41.43%
Epoch: 544, Loss: 0.7171, Train acc: 96.68%, Valid acc: 94.49%, Test acc: 94.92%, Train rocauc: 97.87%, Valid rocauc: 95.00%, Test rocauc: 95.43%, Train recall: 61.15%, Valid recall: 39.71%, Test recall: 40.57%
Epoch: 545, Loss: 0.7600, Train acc: 96.32%, Valid acc: 95.74%, Test acc: 95.92%, Train rocauc: 97.98%, Valid rocauc: 94.99%, Test rocauc: 95.41%, Train recall: 12.93%, Valid recall: 9.08%, Test recall: 9.49%
Epoch: 546, Loss: 0.7808, Train acc: 96.25%, Valid acc: 95.78%, Test acc: 95.94%, Train rocauc: 97.90%, Valid rocauc: 95.02%, Test rocauc: 95.46%, Train recall: 10.65%, Valid recall: 8.47%, Test recall: 8.38%
Epoch: 547, Loss: 0.7808, Train acc: 96.84%, Valid acc: 95.36%, Test acc: 95.67%, Train rocauc: 97.77%, Valid rocauc: 95.04%, Test rocauc: 95.49%, Train recall: 34.73%, Valid recall: 20.34%, Test recall: 21.82%
Epoch: 548, Loss: 0.7355, Train acc: 96.56%, Valid acc: 94.41%, Test acc: 94.87%, Train rocauc: 97.68%, Valid rocauc: 95.04%, Test rocauc: 95.49%, Train recall: 60.96%, Valid recall: 40.44%, Test recall: 41.43%
Epoch: 549, Loss: 0.8166, Train acc: 96.87%, Valid acc: 95.09%, Test acc: 95.42%, Train rocauc: 97.75%, Valid rocauc: 95.04%, Test rocauc: 95.50%, Train recall: 45.31%, Valid recall: 26.15%, Test recall: 28.11%
Epoch: 550, Loss: 0.7576, Train acc: 96.36%, Valid acc: 95.68%, Test acc: 95.89%, Train rocauc: 97.89%, Valid rocauc: 95.03%, Test rocauc: 95.48%, Train recall: 14.13%, Valid recall: 9.56%, Test recall: 9.74%
Epoch: 551, Loss: 0.7603, Train acc: 96.27%, Valid acc: 95.77%, Test acc: 95.92%, Train rocauc: 97.97%, Valid rocauc: 95.00%, Test rocauc: 95.44%, Train recall: 11.22%, Valid recall: 8.60%, Test recall: 8.51%
Epoch: 552, Loss: 0.7870, Train acc: 96.91%, Valid acc: 95.30%, Test acc: 95.64%, Train rocauc: 97.92%, Valid rocauc: 95.00%, Test rocauc: 95.45%, Train recall: 37.33%, Valid recall: 21.91%, Test recall: 23.30%
Epoch: 553, Loss: 0.7093, Train acc: 96.49%, Valid acc: 94.31%, Test acc: 94.74%, Train rocauc: 97.81%, Valid rocauc: 95.00%, Test rocauc: 95.44%, Train recall: 65.97%, Valid recall: 43.34%, Test recall: 44.76%
Epoch: 554, Loss: 0.7969, Train acc: 96.77%, Valid acc: 95.54%, Test acc: 95.79%, Train rocauc: 98.01%, Valid rocauc: 94.95%, Test rocauc: 95.37%, Train recall: 29.15%, Valid recall: 16.95%, Test recall: 18.37%
Epoch: 555, Loss: 0.7077, Train acc: 96.48%, Valid acc: 95.68%, Test acc: 95.83%, Train rocauc: 98.06%, Valid rocauc: 94.89%, Test rocauc: 95.30%, Train recall: 18.00%, Valid recall: 12.83%, Test recall: 12.45%
Epoch: 556, Loss: 0.7568, Train acc: 96.88%, Valid acc: 94.73%, Test acc: 95.21%, Train rocauc: 97.91%, Valid rocauc: 94.95%, Test rocauc: 95.37%, Train recall: 55.26%, Valid recall: 32.69%, Test recall: 35.39%
Epoch: 557, Loss: 0.7111, Train acc: 96.89%, Valid acc: 94.76%, Test acc: 95.21%, Train rocauc: 97.92%, Valid rocauc: 94.94%, Test rocauc: 95.36%, Train recall: 54.94%, Valid recall: 32.32%, Test recall: 34.65%
Epoch: 558, Loss: 0.7071, Train acc: 96.57%, Valid acc: 95.68%, Test acc: 95.83%, Train rocauc: 98.07%, Valid rocauc: 94.85%, Test rocauc: 95.25%, Train recall: 21.23%, Valid recall: 14.16%, Test recall: 14.55%
Epoch: 559, Loss: 0.7460, Train acc: 96.93%, Valid acc: 95.32%, Test acc: 95.59%, Train rocauc: 98.03%, Valid rocauc: 94.91%, Test rocauc: 95.32%, Train recall: 39.16%, Valid recall: 23.24%, Test recall: 23.92%
Epoch: 560, Loss: 0.6844, Train acc: 96.64%, Valid acc: 94.42%, Test acc: 94.83%, Train rocauc: 97.90%, Valid rocauc: 94.96%, Test rocauc: 95.38%, Train recall: 64.01%, Valid recall: 41.89%, Test recall: 43.28%
Epoch: 561, Loss: 0.7632, Train acc: 96.52%, Valid acc: 95.67%, Test acc: 95.81%, Train rocauc: 98.11%, Valid rocauc: 94.91%, Test rocauc: 95.31%, Train recall: 19.39%, Valid recall: 13.44%, Test recall: 13.44%
Epoch: 562, Loss: 0.7435, Train acc: 96.63%, Valid acc: 95.64%, Test acc: 95.83%, Train rocauc: 98.07%, Valid rocauc: 94.96%, Test rocauc: 95.37%, Train recall: 24.08%, Valid recall: 15.86%, Test recall: 16.28%
Epoch: 563, Loss: 0.7147, Train acc: 96.81%, Valid acc: 94.62%, Test acc: 95.14%, Train rocauc: 97.90%, Valid rocauc: 95.01%, Test rocauc: 95.45%, Train recall: 58.87%, Valid recall: 36.92%, Test recall: 38.96%
Epoch: 564, Loss: 0.7500, Train acc: 96.95%, Valid acc: 95.19%, Test acc: 95.53%, Train rocauc: 97.99%, Valid rocauc: 95.00%, Test rocauc: 95.43%, Train recall: 43.28%, Valid recall: 24.70%, Test recall: 26.51%
Epoch: 565, Loss: 0.6946, Train acc: 96.52%, Valid acc: 95.67%, Test acc: 95.86%, Train rocauc: 98.12%, Valid rocauc: 94.95%, Test rocauc: 95.38%, Train recall: 20.03%, Valid recall: 14.04%, Test recall: 14.80%
Epoch: 566, Loss: 0.7340, Train acc: 96.94%, Valid acc: 95.25%, Test acc: 95.57%, Train rocauc: 98.09%, Valid rocauc: 94.96%, Test rocauc: 95.39%, Train recall: 40.56%, Valid recall: 23.61%, Test recall: 25.03%
Epoch: 567, Loss: 0.6766, Train acc: 96.65%, Valid acc: 94.37%, Test acc: 94.88%, Train rocauc: 97.98%, Valid rocauc: 94.94%, Test rocauc: 95.38%, Train recall: 65.08%, Valid recall: 42.49%, Test recall: 43.65%
Epoch: 568, Loss: 0.7510, Train acc: 96.41%, Valid acc: 95.69%, Test acc: 95.86%, Train rocauc: 98.20%, Valid rocauc: 94.78%, Test rocauc: 95.19%, Train recall: 15.46%, Valid recall: 10.65%, Test recall: 10.60%
Epoch: 569, Loss: 0.8099, Train acc: 96.84%, Valid acc: 95.50%, Test acc: 95.75%, Train rocauc: 98.11%, Valid rocauc: 94.91%, Test rocauc: 95.32%, Train recall: 32.70%, Valid recall: 19.61%, Test recall: 20.72%
Epoch: 570, Loss: 0.6867, Train acc: 96.32%, Valid acc: 94.03%, Test acc: 94.51%, Train rocauc: 97.88%, Valid rocauc: 94.98%, Test rocauc: 95.41%, Train recall: 69.52%, Valid recall: 46.00%, Test recall: 47.47%
Epoch: 571, Loss: 0.8290, Train acc: 96.59%, Valid acc: 95.65%, Test acc: 95.87%, Train rocauc: 98.08%, Valid rocauc: 94.97%, Test rocauc: 95.39%, Train recall: 22.56%, Valid recall: 14.89%, Test recall: 16.03%
Epoch: 572, Loss: 0.7109, Train acc: 96.27%, Valid acc: 95.77%, Test acc: 95.91%, Train rocauc: 98.09%, Valid rocauc: 94.99%, Test rocauc: 95.41%, Train recall: 11.53%, Valid recall: 8.72%, Test recall: 8.75%
Epoch: 573, Loss: 0.7779, Train acc: 96.78%, Valid acc: 95.54%, Test acc: 95.76%, Train rocauc: 97.96%, Valid rocauc: 95.04%, Test rocauc: 95.48%, Train recall: 29.85%, Valid recall: 18.04%, Test recall: 18.99%
Epoch: 574, Loss: 0.7105, Train acc: 96.83%, Valid acc: 94.72%, Test acc: 95.21%, Train rocauc: 97.85%, Valid rocauc: 95.05%, Test rocauc: 95.49%, Train recall: 56.08%, Valid recall: 34.14%, Test recall: 36.99%
Epoch: 575, Loss: 0.7712, Train acc: 96.91%, Valid acc: 95.25%, Test acc: 95.57%, Train rocauc: 97.96%, Valid rocauc: 95.03%, Test rocauc: 95.47%, Train recall: 40.43%, Valid recall: 23.00%, Test recall: 24.41%
Epoch: 576, Loss: 0.7084, Train acc: 96.45%, Valid acc: 95.69%, Test acc: 95.83%, Train rocauc: 98.13%, Valid rocauc: 94.96%, Test rocauc: 95.39%, Train recall: 17.17%, Valid recall: 12.23%, Test recall: 11.96%
Epoch: 577, Loss: 0.7336, Train acc: 96.79%, Valid acc: 95.52%, Test acc: 95.75%, Train rocauc: 98.13%, Valid rocauc: 94.91%, Test rocauc: 95.33%, Train recall: 30.04%, Valid recall: 17.80%, Test recall: 18.50%
Epoch: 578, Loss: 0.6909, Train acc: 96.68%, Valid acc: 94.36%, Test acc: 94.79%, Train rocauc: 97.93%, Valid rocauc: 94.93%, Test rocauc: 95.36%, Train recall: 65.08%, Valid recall: 42.13%, Test recall: 43.28%
Epoch: 579, Loss: 0.7681, Train acc: 96.62%, Valid acc: 95.62%, Test acc: 95.81%, Train rocauc: 98.18%, Valid rocauc: 94.80%, Test rocauc: 95.20%, Train recall: 23.07%, Valid recall: 15.13%, Test recall: 15.54%
Epoch: 580, Loss: 0.7195, Train acc: 96.77%, Valid acc: 95.59%, Test acc: 95.76%, Train rocauc: 98.18%, Valid rocauc: 94.85%, Test rocauc: 95.25%, Train recall: 29.47%, Valid recall: 18.28%, Test recall: 18.13%
Epoch: 581, Loss: 0.6918, Train acc: 96.62%, Valid acc: 94.33%, Test acc: 94.80%, Train rocauc: 97.96%, Valid rocauc: 94.95%, Test rocauc: 95.38%, Train recall: 66.03%, Valid recall: 42.49%, Test recall: 43.65%
Epoch: 582, Loss: 0.7674, Train acc: 96.65%, Valid acc: 95.61%, Test acc: 95.84%, Train rocauc: 98.20%, Valid rocauc: 94.91%, Test rocauc: 95.32%, Train recall: 24.02%, Valid recall: 15.01%, Test recall: 16.28%
Epoch: 583, Loss: 0.7052, Train acc: 96.55%, Valid acc: 95.63%, Test acc: 95.87%, Train rocauc: 98.18%, Valid rocauc: 94.95%, Test rocauc: 95.36%, Train recall: 21.10%, Valid recall: 14.04%, Test recall: 15.17%
Epoch: 584, Loss: 0.7113, Train acc: 96.94%, Valid acc: 94.96%, Test acc: 95.27%, Train rocauc: 98.01%, Valid rocauc: 95.00%, Test rocauc: 95.44%, Train recall: 51.01%, Valid recall: 29.78%, Test recall: 31.07%
Epoch: 585, Loss: 0.7137, Train acc: 96.98%, Valid acc: 95.08%, Test acc: 95.39%, Train rocauc: 98.05%, Valid rocauc: 94.99%, Test rocauc: 95.43%, Train recall: 48.48%, Valid recall: 28.21%, Test recall: 29.59%
Epoch: 586, Loss: 0.6972, Train acc: 96.64%, Valid acc: 95.60%, Test acc: 95.84%, Train rocauc: 98.24%, Valid rocauc: 94.91%, Test rocauc: 95.33%, Train recall: 23.95%, Valid recall: 15.38%, Test recall: 16.28%
Epoch: 587, Loss: 0.7044, Train acc: 96.95%, Valid acc: 95.32%, Test acc: 95.60%, Train rocauc: 98.23%, Valid rocauc: 94.88%, Test rocauc: 95.32%, Train recall: 38.97%, Valid recall: 22.40%, Test recall: 23.80%
Epoch: 588, Loss: 0.6627, Train acc: 96.70%, Valid acc: 94.34%, Test acc: 94.81%, Train rocauc: 98.03%, Valid rocauc: 94.90%, Test rocauc: 95.35%, Train recall: 65.78%, Valid recall: 42.62%, Test recall: 43.53%
Epoch: 589, Loss: 0.7492, Train acc: 96.31%, Valid acc: 95.74%, Test acc: 95.90%, Train rocauc: 98.34%, Valid rocauc: 94.72%, Test rocauc: 95.14%, Train recall: 12.48%, Valid recall: 8.84%, Test recall: 9.37%
Epoch: 590, Loss: 0.8397, Train acc: 96.79%, Valid acc: 95.55%, Test acc: 95.74%, Train rocauc: 98.19%, Valid rocauc: 94.96%, Test rocauc: 95.38%, Train recall: 30.10%, Valid recall: 18.28%, Test recall: 18.50%
Epoch: 591, Loss: 0.6846, Train acc: 96.47%, Valid acc: 94.19%, Test acc: 94.61%, Train rocauc: 97.89%, Valid rocauc: 95.02%, Test rocauc: 95.46%, Train recall: 68.00%, Valid recall: 45.28%, Test recall: 45.99%
Epoch: 592, Loss: 0.8320, Train acc: 96.89%, Valid acc: 95.38%, Test acc: 95.65%, Train rocauc: 98.03%, Valid rocauc: 95.03%, Test rocauc: 95.46%, Train recall: 36.12%, Valid recall: 21.07%, Test recall: 21.82%
Epoch: 593, Loss: 0.7033, Train acc: 96.26%, Valid acc: 95.78%, Test acc: 95.91%, Train rocauc: 98.15%, Valid rocauc: 95.00%, Test rocauc: 95.43%, Train recall: 11.09%, Valid recall: 8.60%, Test recall: 8.51%
Epoch: 594, Loss: 0.7727, Train acc: 96.40%, Valid acc: 95.70%, Test acc: 95.85%, Train rocauc: 98.10%, Valid rocauc: 95.02%, Test rocauc: 95.46%, Train recall: 15.59%, Valid recall: 11.14%, Test recall: 10.73%
Epoch: 595, Loss: 0.7372, Train acc: 96.98%, Valid acc: 95.12%, Test acc: 95.40%, Train rocauc: 97.96%, Valid rocauc: 95.04%, Test rocauc: 95.49%, Train recall: 47.59%, Valid recall: 27.24%, Test recall: 28.61%
Epoch: 596, Loss: 0.7184, Train acc: 96.74%, Valid acc: 94.57%, Test acc: 95.03%, Train rocauc: 97.92%, Valid rocauc: 95.03%, Test rocauc: 95.48%, Train recall: 60.77%, Valid recall: 38.86%, Test recall: 39.83%
Epoch: 597, Loss: 0.7752, Train acc: 96.71%, Valid acc: 95.54%, Test acc: 95.81%, Train rocauc: 98.17%, Valid rocauc: 94.97%, Test rocauc: 95.40%, Train recall: 26.87%, Valid recall: 16.59%, Test recall: 17.76%
Epoch: 598, Loss: 0.6924, Train acc: 96.45%, Valid acc: 95.72%, Test acc: 95.86%, Train rocauc: 98.27%, Valid rocauc: 94.85%, Test rocauc: 95.25%, Train recall: 16.79%, Valid recall: 11.99%, Test recall: 11.47%
Epoch: 599, Loss: 0.7449, Train acc: 97.03%, Valid acc: 94.99%, Test acc: 95.28%, Train rocauc: 98.09%, Valid rocauc: 94.90%, Test rocauc: 95.32%, Train recall: 51.39%, Valid recall: 29.78%, Test recall: 30.33%
Epoch: 600, Loss: 0.6839, Train acc: 96.93%, Valid acc: 94.63%, Test acc: 95.11%, Train rocauc: 98.03%, Valid rocauc: 94.90%, Test rocauc: 95.32%, Train recall: 58.94%, Valid recall: 34.99%, Test recall: 37.24%
Epoch: 601, Loss: 0.7095, Train acc: 96.49%, Valid acc: 95.67%, Test acc: 95.87%, Train rocauc: 98.32%, Valid rocauc: 94.75%, Test rocauc: 95.15%, Train recall: 18.25%, Valid recall: 12.47%, Test recall: 12.82%
Epoch: 602, Loss: 0.7468, Train acc: 96.92%, Valid acc: 95.40%, Test acc: 95.68%, Train rocauc: 98.25%, Valid rocauc: 94.91%, Test rocauc: 95.33%, Train recall: 36.06%, Valid recall: 20.70%, Test recall: 21.82%
Epoch: 603, Loss: 0.6650, Train acc: 96.63%, Valid acc: 94.30%, Test acc: 94.77%, Train rocauc: 97.99%, Valid rocauc: 94.99%, Test rocauc: 95.43%, Train recall: 66.48%, Valid recall: 42.86%, Test recall: 44.27%
Epoch: 604, Loss: 0.7428, Train acc: 96.95%, Valid acc: 95.39%, Test acc: 95.64%, Train rocauc: 98.24%, Valid rocauc: 94.96%, Test rocauc: 95.39%, Train recall: 37.20%, Valid recall: 21.55%, Test recall: 22.44%
Epoch: 605, Loss: 0.6673, Train acc: 96.53%, Valid acc: 95.65%, Test acc: 95.80%, Train rocauc: 98.34%, Valid rocauc: 94.88%, Test rocauc: 95.31%, Train recall: 19.96%, Valid recall: 13.56%, Test recall: 13.32%
Epoch: 606, Loss: 0.7168, Train acc: 97.04%, Valid acc: 95.14%, Test acc: 95.48%, Train rocauc: 98.20%, Valid rocauc: 94.93%, Test rocauc: 95.36%, Train recall: 45.63%, Valid recall: 25.18%, Test recall: 27.00%
Epoch: 607, Loss: 0.6653, Train acc: 96.57%, Valid acc: 94.20%, Test acc: 94.64%, Train rocauc: 98.05%, Valid rocauc: 94.96%, Test rocauc: 95.40%, Train recall: 68.63%, Valid recall: 45.28%, Test recall: 45.75%
Epoch: 608, Loss: 0.7432, Train acc: 96.71%, Valid acc: 95.57%, Test acc: 95.81%, Train rocauc: 98.42%, Valid rocauc: 94.86%, Test rocauc: 95.31%, Train recall: 25.98%, Valid recall: 15.62%, Test recall: 16.77%
Epoch: 609, Loss: 0.7156, Train acc: 96.96%, Valid acc: 95.40%, Test acc: 95.63%, Train rocauc: 98.29%, Valid rocauc: 94.97%, Test rocauc: 95.43%, Train recall: 37.96%, Valid recall: 21.67%, Test recall: 22.32%
Epoch: 610, Loss: 0.6632, Train acc: 96.80%, Valid acc: 94.47%, Test acc: 94.97%, Train rocauc: 98.04%, Valid rocauc: 95.00%, Test rocauc: 95.46%, Train recall: 63.88%, Valid recall: 41.04%, Test recall: 41.80%
Epoch: 611, Loss: 0.7199, Train acc: 96.87%, Valid acc: 95.47%, Test acc: 95.73%, Train rocauc: 98.37%, Valid rocauc: 94.85%, Test rocauc: 95.29%, Train recall: 33.40%, Valid recall: 19.61%, Test recall: 19.98%
Epoch: 612, Loss: 0.6746, Train acc: 96.97%, Valid acc: 95.36%, Test acc: 95.65%, Train rocauc: 98.33%, Valid rocauc: 94.76%, Test rocauc: 95.17%, Train recall: 38.02%, Valid recall: 21.43%, Test recall: 22.56%
Epoch: 613, Loss: 0.6626, Train acc: 96.78%, Valid acc: 94.24%, Test acc: 94.71%, Train rocauc: 98.12%, Valid rocauc: 94.85%, Test rocauc: 95.26%, Train recall: 67.87%, Valid recall: 41.77%, Test recall: 43.90%
Epoch: 614, Loss: 0.7641, Train acc: 96.32%, Valid acc: 95.71%, Test acc: 95.91%, Train rocauc: 98.50%, Valid rocauc: 94.82%, Test rocauc: 95.27%, Train recall: 12.93%, Valid recall: 8.84%, Test recall: 9.25%
Epoch: 615, Loss: 0.8287, Train acc: 96.77%, Valid acc: 95.55%, Test acc: 95.81%, Train rocauc: 98.01%, Valid rocauc: 95.07%, Test rocauc: 95.53%, Train recall: 28.20%, Valid recall: 17.19%, Test recall: 18.25%
Epoch: 616, Loss: 0.7067, Train acc: 96.69%, Valid acc: 94.59%, Test acc: 95.05%, Train rocauc: 97.71%, Valid rocauc: 95.07%, Test rocauc: 95.55%, Train recall: 59.06%, Valid recall: 38.01%, Test recall: 39.46%
Epoch: 617, Loss: 0.7906, Train acc: 96.94%, Valid acc: 95.00%, Test acc: 95.40%, Train rocauc: 97.78%, Valid rocauc: 95.08%, Test rocauc: 95.55%, Train recall: 50.25%, Valid recall: 29.54%, Test recall: 31.69%
Epoch: 618, Loss: 0.7656, Train acc: 96.40%, Valid acc: 95.68%, Test acc: 95.85%, Train rocauc: 98.04%, Valid rocauc: 95.04%, Test rocauc: 95.50%, Train recall: 15.78%, Valid recall: 11.14%, Test recall: 10.73%
Epoch: 619, Loss: 0.7346, Train acc: 96.17%, Valid acc: 95.74%, Test acc: 95.94%, Train rocauc: 98.16%, Valid rocauc: 94.96%, Test rocauc: 95.39%, Train recall: 8.24%, Valid recall: 6.30%, Test recall: 7.27%
Epoch: 620, Loss: 0.7819, Train acc: 96.44%, Valid acc: 95.67%, Test acc: 95.77%, Train rocauc: 98.08%, Valid rocauc: 94.92%, Test rocauc: 95.34%, Train recall: 17.55%, Valid recall: 11.99%, Test recall: 11.59%
Epoch: 621, Loss: 0.7305, Train acc: 96.95%, Valid acc: 94.97%, Test acc: 95.33%, Train rocauc: 97.96%, Valid rocauc: 94.93%, Test rocauc: 95.35%, Train recall: 49.75%, Valid recall: 29.30%, Test recall: 30.58%
Epoch: 622, Loss: 0.7467, Train acc: 96.93%, Valid acc: 94.64%, Test acc: 95.07%, Train rocauc: 97.99%, Valid rocauc: 94.93%, Test rocauc: 95.35%, Train recall: 57.98%, Valid recall: 34.75%, Test recall: 36.00%
Epoch: 623, Loss: 0.7689, Train acc: 96.65%, Valid acc: 95.60%, Test acc: 95.84%, Train rocauc: 98.25%, Valid rocauc: 94.89%, Test rocauc: 95.31%, Train recall: 24.40%, Valid recall: 15.25%, Test recall: 16.28%
Epoch: 624, Loss: 0.6975, Train acc: 96.55%, Valid acc: 95.67%, Test acc: 95.83%, Train rocauc: 98.26%, Valid rocauc: 94.93%, Test rocauc: 95.37%, Train recall: 20.47%, Valid recall: 14.04%, Test recall: 13.81%
Epoch: 625, Loss: 0.7263, Train acc: 97.00%, Valid acc: 94.89%, Test acc: 95.29%, Train rocauc: 97.83%, Valid rocauc: 95.01%, Test rocauc: 95.49%, Train recall: 54.37%, Valid recall: 32.08%, Test recall: 33.05%
